fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,6274,台燿,,113000,,0.42
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2301,光寶科,,659000,,0.41
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3081,聯亞,,63000,,0.41
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2376,技嘉,,508000,,0.41
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,5274,信驊,,11000,,0.41
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,8150,南茂,,1957000,,0.40
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,6187,萬潤,,134000,,0.40
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2404,漢唐,,155000,,0.39
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2360,致茂,,76000,,0.38
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,5289,宜鼎,,98000,,0.34
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,5347,世界,,629000,,0.23
